year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,0,2,35.052906018650795,1.1267851765219672,1.1857912504131176,14.194552077777777,69.82713825555562,140.56887999999995,74.35608,2.5949875
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,2,0,35.048574933333335,0.7755550430911685,1.0783463638888888,13.921895999999998,40.14433285079371,140.56887999999992,74.35608,3.39479
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,2,1,35.088649933333336,0.7080532430911685,1.0897885568181818,14.147766933730157,40.25862140533915,140.56887999999995,74.35608,1.7739025
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,2,2,34.86114338888889,1.114075780691812,1.4982112397918674,14.08622955396825,40.6237946202004,140.56887999999995,74.35608,2.573988181818182
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,2,4,35.09753905555555,1.3004346944444443,1.3567844294973546,13.962443083333332,39.72803155555561,140.56887999999995,74.35608,2.83151
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,4,1,35.01277126666667,1.3433092500000001,1.2980137083333336,14.210614123015871,40.455105545110506,140.56887999999995,74.35608,3.57546
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,4,2,34.91318683333335,1.8365325903540903,1.5435280848804704,14.313553768865342,40.50392098116198,140.56887999999995,74.35608,2.5362870588235293
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,4,3,34.897447388888885,1.8278167222222226,1.4902847628306877,14.253524762227535,40.57949694042124,140.56887999999995,74.35608,3.12531
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,5,6,2,34.91318683333335,1.8365325903540903,1.5233004182138037,14.302944435532007,40.50392098116198,140.56887999999992,74.35608,1.50711
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,0,3,35.05685915555555,1.031215406054131,0.9728156830808083,14.233445888888886,69.78491787777784,140.56887999999992,74.35608,1.35627
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,2,1,35.08212693333333,0.7160660875356128,1.038908390151515,14.15582621944444,39.64455722222227,140.56887999999992,74.35608,1.28515
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,2,2,34.92442566666667,1.0219391116096865,1.324373163095238,14.047881649999995,40.30856797222227,140.56887999999992,74.35608,2.9535742857142857
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,2,4,35.07967616666666,1.1439365277777778,1.2987864183862434,13.95146408333333,40.63813738888894,140.56887999999992,74.35608,3.02945
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,4,2,34.96426666666667,1.3145914805194805,1.3943560202380954,14.13833416269841,40.24143702777783,140.56887999999992,74.35608,2.7566183333333334
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,4,7,34.8027535,1.7314665277777772,1.359766807275132,14.159552638888886,40.39918600000005,140.56887999999992,74.35608,2.25236
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,6,2,34.96426666666667,1.3145914805194805,1.4139110202380953,14.127724829365077,40.24143702777783,140.5688799999999,74.35608,1.35041
2026,366,4484071,15.974999999991269,70371.54583293712,3039.0,10993,1,6,6,6,34.8027535,1.7528231944444441,1.3349908072751322,14.159552638888886,40.39918600000005,140.5688799999999,74.35608,2.61118
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,0,0,0,1,34.94454066429497,1.2517464647156087,1.270751465921116,2.0737819412698415,39.84547158333336,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,0,1,0,1,34.564830600154565,1.390216267027417,1.1206070806064303,1.9371450666666672,39.824471908571454,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,0,1,0,2,34.8688894835979,1.267339006952287,0.8232487795288045,1.6599875984848487,39.7736298730159,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,0,1,2,1,34.15075805555554,1.524424635042735,1.3406936726190477,1.763364322222223,39.78851005555558,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,0,3,0,1,34.65902399009768,1.164169073905724,1.3885652439740814,2.0009216805555554,39.70559104481484,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,1,0,1,34.73943827936126,1.2902645050264547,1.0020427973748474,1.8523031626262625,39.87203775757578,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,1,2,1,34.586189969631285,1.4241082640109892,0.8399162585858584,1.655240477777778,39.74195191269844,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,1,2,2,34.54728342777777,1.1996359440738453,0.8174698591797894,1.6572257228835978,39.81276183333336,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,0,0,34.555186337777776,0.9672054228826729,1.2048908318172569,1.7245569333333328,39.68864783333336,140.56887999999992,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,0,1,34.65902399009768,0.9703301746255925,1.1679261822487699,1.680921686538461,39.70308249338627,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,0,2,34.79078824756493,1.2854058008076927,0.6946631407883784,1.5174535611832607,39.70537001015408,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,0,3,34.90766020555555,1.1228055755291,1.2931322638888891,1.4678432611832612,39.670774460317475,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,0,4,35.016891622222225,1.306702680555555,1.1236181527777775,1.5092551818181816,39.6772016666667,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,2,0,34.42895484193121,1.225620890416065,0.971660150132275,1.677268607407407,39.65404088888892,140.56887999999992,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,2,1,34.495066218243785,1.1577359999879748,0.841587516005291,1.6365805166666667,39.75730438412701,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,2,2,34.77943188169794,1.2992743689852786,0.8837884746173277,1.613405431216931,39.754638836702526,140.56887999999995,74.35608,13.649200000000002
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,2,3,34.845125088888885,1.265734463838014,1.032584019642857,1.7046107333333331,39.79808222222224,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,3,2,4,34.88616688888889,1.2527956833333334,0.6969045333333335,1.6912255833333332,39.737889777777795,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,0,1,34.91140513095239,1.0385829603174603,1.1369186075577202,1.6589665916666663,39.70308249338627,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,0,2,34.817037243398275,1.0688853833333334,0.773858184180595,1.5431981976608187,39.70748455182074,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,0,3,35.059278899999995,0.9396460277777776,1.1183083113799281,1.4657851333333334,39.66354966666669,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,2,1,35.013361730158735,1.10272668999519,0.7987446414742666,1.5718105083333334,39.77457005000003,140.56887999999995,74.35608,13.649200000000002
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,2,2,34.713583555555566,1.2697856983424018,0.8807013641299714,1.603421832330827,39.809418833333346,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,2,3,34.96089244444444,1.3857500987117555,0.9363569977666379,1.543954352380952,39.79885933333335,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,2,4,35.27081605555556,1.0611904777777776,0.8133269431746032,1.5362875166666667,39.78157433333335,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,4,0,34.75218133333335,1.2150194817460318,1.0607815972222219,1.603329077777778,39.65991422222225,140.56887999999992,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,4,1,34.879457730158734,0.9827313432539685,1.0792632453703703,1.5473540638888887,39.72369616666669,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,5,4,2,34.60382483333334,1.2989992363012093,0.908257453030011,1.5708105909812409,39.78786102500001,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,6,2,1,34.986834730158726,1.1444993732471778,0.870089677849928,1.7629293555555556,39.753585716666684,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,6,2,2,34.92517016666667,1.3041175497780142,0.9152074087864205,1.6300588416666664,39.74280500000001,140.56887999999995,74.35608,13.649200000000002
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,6,2,3,34.98559844444444,1.1519854515151517,0.9139632362589479,1.6834502166666665,39.78715233333335,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,6,2,4,35.22412094444444,1.1794173111111113,1.0509721190476191,1.6204801833333333,39.75851666666669,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,6,4,2,34.74235416666667,1.120871480122655,1.0564234694444445,1.7935244812169309,39.769767000000016,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,7,4,2,34.74235416666667,1.1725012562169312,0.9783250694444444,1.8158451478835973,39.744962000000015,140.56887999999995,74.35608,13.6492
2026,367,4484071,15.974999999991269,76934.2757678153,2926.0,2624,1,7,4,4,35.057334944444435,0.98366365,0.8634406944444444,1.714819044444444,39.74398366666669,140.56887999999995,74.35608,13.6492
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,0,0,0,1,15.676521547619052,1.1165620884920635,1.2049462931216932,9.776103963636364,69.30357425000005,140.5688799999998,2.19056,7.1119200000000005
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,0,1,0,1,16.416339701462807,1.2066978107142858,0.9893287097883597,9.726438480555554,69.31364886111116,140.5688799999998,2.090535,6.649396428571428
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,0,1,0,2,16.70789759920635,1.1462294429713809,1.004471449074074,9.573119942929297,69.35360500000006,140.5688799999998,2.77841,7.586525000000001
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,0,3,0,1,17.3113294265873,1.3014937154761905,1.5351694719095716,9.630814283333335,69.32640366666672,140.5688799999998,2.29567,4.44703
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,0,3,0,2,17.50000416438235,1.280846380765993,1.4491199269739516,9.757132034199138,69.36219978571435,140.5688799999998,3.3876500000000003,7.73327
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,1,0,1,18.029814506503218,1.2242586638888893,0.8904155166666665,9.8224066925926,69.30824211111117,140.5688799999998,2.467415,5.46097
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,1,0,2,18.260886218377454,1.179164906707644,0.9463565675213673,9.543681845707074,69.31007700000005,140.5688799999998,2.62946,7.900080000000001
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,1,0,4,19.30754604761905,1.2227526111111109,0.9743625555555554,9.731811583333336,69.31007700000005,140.5688799999998,2.63909,5.37092
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,1,2,1,17.313439000000002,1.7127207058201057,0.5692138833333332,9.174392683333336,69.32814366666672,140.5688799999998,1.1787999999999998,5.94007
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,0,0,18.092028319444445,1.1161961685185184,1.1408035082010584,9.681595683333335,69.29652900000005,140.56887999999978,2.185146666666667,6.423056666666668
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,0,1,17.944329644841268,1.1779165494912496,1.0832821957190961,9.559050027380954,69.32640366666672,140.5688799999998,1.5706255555555555,6.412918333333334
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,0,2,18.22374193449834,1.3013968986689233,0.9678562458180708,9.683501774278502,69.36219978571435,140.5688799999998,1.4904866666666663,6.841332222222222
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,0,3,19.134843663780657,1.5496823843915337,1.135042037698413,9.849024836976916,69.36219978571435,140.5688799999998,2.164294,6.67271
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,0,4,19.06964293650793,1.3418173888888887,1.0210898055555557,9.766418833333336,69.36219978571435,140.5688799999998,2.9006,7.24621
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,2,1,16.964790572878048,1.3409012695165947,0.634107175132275,9.832530326007328,69.31723433333337,140.5688799999998,1.9818276923076923,6.609404615384615
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,2,2,16.961424714871253,1.4947874057232526,0.777004756065501,9.595816167668277,69.31148446825402,140.5688799999998,1.7028136363636364,6.307677878787879
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,2,3,17.449322273809525,1.4502108827413334,0.8558601942375169,9.605272162770564,69.31148446825402,140.5688799999998,1.4150275,6.5058175
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,2,4,17.66773010714286,1.2889221585858586,0.7770880895238094,9.884690009259263,69.31148446825402,140.5688799999998,1.181335,6.23715
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,3,4,2,17.483271594444442,0.9178312886816885,0.9095088571150096,9.577684906818183,69.36359900000005,140.5688799999998,1.24283,7.626867499999999
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,0,1,17.346724894444442,1.1096429436507935,1.069869601803752,9.846572763888892,69.50619033333338,140.5688799999998,1.8032,6.4442775
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,0,2,17.30616664722222,1.165662191666666,1.0482733527218273,9.657645092712388,69.51985733333339,140.5688799999998,2.72775,6.728975
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,0,3,16.691002583333333,1.2449146999999994,1.0811838703201713,9.605495925793653,69.51985733333339,140.5688799999998,3.99498,8.3406
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,0,4,17.48535758333333,1.2377286555555551,0.8869121111111109,9.650267688888892,69.51985733333339,140.5688799999998,1.85825,7.25141
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,2,1,17.73559858611111,1.3199821195767194,0.7095101262626266,9.865770744444449,69.50619033333338,140.5688799999998,1.77822125,7.09232375
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,2,2,17.339251726527177,1.2502850688940685,0.8600512873850243,9.604369428156497,69.51985733333339,140.5688799999998,1.7748117857142858,6.240302142857144
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,2,3,16.530492249999998,1.5606573944444446,0.8814610885993289,9.36446165589169,69.51985733333339,140.5688799999998,3.26613,5.61911
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,2,4,16.87674345238095,1.226009711111111,0.8089531578329883,9.466943882222221,69.51985733333339,140.5688799999998,1.08178,6.46115
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,4,0,17.127731333333337,1.339608834126984,1.0446487500000001,9.85705846666667,69.50619033333338,140.56887999999978,0.66438,5.844939999999999
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,4,1,16.937546558333334,1.096368060714286,1.0722992555555557,9.871974411111115,69.50619033333338,140.5688799999998,1.2555783333333332,6.224163333333333
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,5,4,2,16.591674230158738,1.30504083473928,0.9256822742775745,9.951211818220708,69.51985733333339,140.5688799999998,2.1861892857142857,6.844351428571429
2026,368,4484071,15.974999999991269,76562.30547882617,2586.0,3604,1,6,0,0,17.435509283333335,1.106273765873016,1.1926839952380952,9.942311083333333,69.50141766666671,140.56887999999975,0.57757,5.82197
