year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,0,1,0,1,51.83169453888889,1.2046013290472604,1.5768609722222224,39.520366698881666,90.62748866666668,140.56888000000114,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,0,1,0,2,53.521198926334776,1.2373377574074071,1.4540642222222226,39.4938553961039,89.546778,140.56888000000114,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,1,0,1,51.69251053888888,1.2907530888888892,1.6178891944444447,39.26082754365079,90.62748866666668,140.56888000000114,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,1,0,2,53.521198926334776,1.1882280351851848,1.482067666666667,39.422007734126986,89.546778,140.56888000000114,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,1,2,1,51.69251053888888,17.073616333333327,1.2607696388888887,39.61138363030303,51.059277070707125,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,3,0,1,52.002019816666675,1.0394750944444444,1.8634102777777781,39.4349241949495,77.4347171851853,140.56888000000114,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,3,0,2,53.501220731890335,0.97045126078905,1.6413682500000002,39.49340196468255,77.47878209649134,140.56888000000114,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,3,2,0,52.177592005555546,17.00060528333332,1.1617418444444445,39.5649059402746,37.99443761896726,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,3,2,1,52.055709672222214,16.983881616666654,1.256151022222222,39.462466730566184,38.12444295230059,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,3,2,2,53.49486654577922,17.20932902870369,1.3458099305555555,39.461149516453695,38.27991425809562,140.56888000000117,74.35608,13.649200000000002
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,3,2,4,53.43968941244589,17.15612044444443,1.222859916666667,39.41358662944206,37.976802761660686,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,5,0,2,52.716648799207064,1.2476753853616993,1.6638106736111111,39.69536007475633,77.57423644444455,140.56888000000114,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,5,2,1,52.93338270238095,17.04469643198004,1.4511820648809526,39.75431473771929,37.99734766666678,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,5,2,2,52.74802692420706,17.0660908191714,1.7530621088980463,39.69681553140991,38.34144973530704,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,5,2,4,52.528006768037535,17.244265555555543,1.7342225666666669,39.476165308363235,38.273126297032945,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,6,2,1,52.52623113333334,17.075948787535598,1.3272740912698415,39.83401551666666,37.74346000000013,140.56888000000117,74.35608,13.6492
2024,357,3850385,14.351000000009662,69985.02092166571,1909.0,11607,1,6,2,2,52.21846346666667,17.12184130049856,1.4897723246031747,39.72538840000001,37.77531325575588,140.56888000000117,74.35608,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,0,0,0,1,22.39513024404761,1.2741928722222224,0.909304262962963,27.906298661111116,34.95934018543956,140.56888000000046,0.8706866666666665,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,0,1,0,2,22.91662516666666,1.2356685333333337,0.9616633388888888,27.972838616884534,34.808980200569785,140.56888000000052,1.75403,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,0,0,1,22.188880291666656,1.3318338444444444,0.9707692206349207,27.985083550000006,34.96863439091191,140.56888000000046,1.460305,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,0,0,2,23.377558814814805,1.2719557000000001,1.015550083333333,27.821519061328978,34.78704001851852,140.56888000000046,0.96236,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,1,0,1,22.188880291666656,1.516953177777778,0.8039796714285715,27.88885138333334,34.79353501566893,140.56888000000052,0.953175,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,1,0,2,23.377558814814805,1.3596778666666665,0.9838180343915343,27.914347505773428,34.83615841428571,140.56888000000052,1.75403,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,1,2,1,22.226824624999992,17.322128268518515,0.9067849415445666,27.878052135858585,37.12885786445689,140.56888000000052,1.564685,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,3,0,0,22.090851833333325,1.426734333333333,1.0741582962962963,27.954932221428574,35.81620542272728,140.56888000000058,0.52366,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,3,0,1,22.309617358414723,1.4780753333333332,0.9655440451897775,28.02105293253969,35.80120409319811,140.56888000000058,1.7185633333333332,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,3,0,2,22.809265200315426,1.466668130952381,1.0275564420838423,28.01740464466231,35.97301813389472,140.56888000000058,1.92335625,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,3,0,3,23.10420280555555,1.2588352666666667,1.0161338367724868,27.92160747962963,35.96128383760684,140.56888000000058,0.61752,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,3,0,4,23.10420280555555,1.3476213333333333,0.819566722222222,28.159192035185182,36.032270133333334,140.56888000000058,2.96457,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,3,2,1,22.204328999999994,17.201039118518512,1.0514819189255191,27.96949323109668,34.02159432977393,140.56888000000058,1.97871,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,3,2,2,22.399370957142853,17.225798343908377,1.0670242783475783,27.9195480522607,34.13817797594755,140.56888000000058,0.87815,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,5,0,0,22.992643690476182,1.8000657666666668,1.0337248888888888,28.8076072733807,36.03665475606061,140.56888000000058,2.87823,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,5,0,2,24.125151257142857,1.7457341333333332,1.0612711444444445,28.851879252547363,36.048085893162394,140.56888000000058,2.197265,13.6492
2024,358,3850385,14.351000000009662,52588.32575790351,2334.0,4020,1,5,2,3,22.703204711111105,17.29694094708994,0.9084944333333332,28.838504240435864,33.99621592222222,140.56888000000058,1.27169,13.6492
2024,359,3850385,14.351000000009662,54612.31278953329,3185.0,4188,1,1,2,1,25.44382060040885,9.863184269841272,1.4366823555555557,43.09119014444445,54.72945930016835,140.56888000000038,74.35608,13.6492
2024,359,3850385,14.351000000009662,54612.31278953329,3185.0,4188,1,3,2,2,24.239858527777766,10.033505652380956,0.9859958261752306,43.104598291847054,36.93312714265696,140.56888000000043,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,0,0,1,31.808473415920204,0.712276168839494,1.2555022459059457,39.71437356426951,54.51595088492063,140.56888000000038,74.35608,13.649200000000002
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,1,0,1,33.31325378713253,0.7470849035338809,1.1036632420500017,39.70915650979187,54.51593042989122,140.5688800000004,74.35608,13.649200000000002
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,1,0,2,33.195405400000006,0.6978209212942159,1.1084150029401372,39.91744078134921,54.56572047116401,140.5688800000004,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,3,0,1,33.88360930291006,0.9372957851851853,1.6481266291005288,39.64391613552213,51.597265425793644,140.56888000000046,74.35608,13.649200000000002
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,3,0,2,33.002997394444456,0.811364488888889,1.5616199796934864,39.75063977698413,51.712576696783614,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,3,2,1,32.809461145238096,0.5952160563492062,1.0153320839826838,39.84993948888889,36.8590105259259,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,3,2,2,34.29282383333334,0.8914947064814815,1.4713714027183786,39.391894510101,36.689316944391265,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,3,2,3,33.26984740740742,0.84751325,1.8330406246031747,39.800348,36.74666007705625,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,0,3,4,2,34.265191407407414,0.8327736166666665,1.5078101325794897,39.339151176767665,36.610599315151504,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,0,0,1,31.37398535189255,0.5990794833333333,1.603634565873016,39.71045571592619,54.48118067698412,140.56888000000038,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,0,0,2,31.286806990476197,0.5224263555555557,1.1503833838060404,39.687958,54.532023101851834,140.56888000000038,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,1,0,1,32.42629142728979,0.6769096728458904,1.409765936133271,39.81596549312489,54.50101301031744,140.5688800000004,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,1,0,2,33.12097142857143,0.5377823587719298,1.2299480838060406,39.73767246190476,54.56477057407406,140.5688800000004,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,1,2,1,32.05493800529101,0.6204409742063492,1.831073327116402,39.81677621388889,39.727147546560836,140.5688800000004,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,0,0,32.64612944444445,0.7784965777777778,1.4722712958874455,39.806100930555566,51.5973314810606,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,0,1,32.815266536846416,0.8061074362546518,1.1732947165891876,39.76915959983489,51.610607860716684,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,0,2,32.09480606914321,0.7259516815963519,1.1529978132355438,39.71786428609909,51.664565236385634,140.56888000000046,74.35608,13.649200000000002
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,0,3,31.38446246428571,0.5779875953703704,1.4259326035702258,40.01963686479076,51.772891667073466,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,0,4,31.079786416666657,0.35184891481481473,1.2483561809523809,40.03033121666666,51.80219055555554,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,2,1,32.221750941137564,0.7488327750961999,1.2336207505170755,39.79756108888889,36.78506091724293,140.56888000000046,74.35608,13.649200000000002
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,2,2,33.22632266108706,0.8035500297119548,1.3996530231994622,39.73368514502163,36.770992129696694,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,2,3,32.08781590740742,0.7059439843915346,1.5832747690476192,39.924179166666676,36.7543821140933,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,2,5,33.96831427777777,1.5189829999999993,1.2507994999999998,39.78066758333334,36.89514064848483,140.56888000000038,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,3,4,1,32.68170745357143,0.6564115063131312,1.1256879264430013,39.681348588888895,36.736469023989876,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,5,0,1,31.689668659722226,0.852257115277778,0.9214015780228758,39.91015069496658,51.6462575921717,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,5,0,2,32.00478770238096,0.8474458460804791,1.546502796267621,39.773601223280416,51.658357361030575,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,5,2,1,32.46707258333335,0.4243945238095239,0.9480304305555557,39.604290855555554,36.99468460479797,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,5,2,2,33.15891367539682,0.9100039362433864,1.245494692991126,39.62102802272727,36.942631803703684,140.56888000000046,74.35608,13.6492
2024,360,3850385,14.351000000009662,55530.69436996616,3489.0,3186,1,6,4,4,32.479871388888895,0.7288681388888886,1.5040428666666663,39.93827472222223,36.926344522222195,140.56888000000043,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,0,0,0,0,32.101755180662856,0.7212955170274168,1.2280989555555555,114.77016000000002,13.37402638888888,140.56887999999987,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,0,0,0,1,32.1185001251073,0.7364096580623083,1.2474450942159692,114.77016000000002,10.994394528523319,140.56887999999987,74.35608,13.649200000000002
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,0,1,0,1,33.54749744863295,0.6195180251767973,0.9762273670102544,114.77016000000002,10.650181377904028,140.5688799999999,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,0,1,0,2,33.766292336507945,0.8119228780768343,1.0219643666666665,114.77016000000002,11.032671891666656,140.5688799999999,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,0,1,2,1,32.81521733525734,1.207615117460318,1.5654738537037036,114.77016000000002,16.07180904656084,140.5688799999999,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,0,0,1,31.83254948439153,0.5767958444444444,1.3188016904761908,114.77016000000002,10.579763844708989,140.56887999999987,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,1,0,1,32.82464932348434,0.6976096864706673,1.1712744695594937,114.77016000000002,10.78506961727698,140.5688799999999,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,1,0,2,33.43202298412699,0.5897840722222223,1.0035502763347763,114.77016000000002,10.790396742063484,140.5688799999999,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,1,0,3,32.57035476190476,0.661404761111111,1.1652042763347763,114.77016000000002,10.545306694444436,140.5688799999999,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,1,2,1,32.05230839510582,0.6812620357355607,1.623077522842898,114.77016000000002,16.585840527319892,140.5688799999999,74.35608,13.649200000000002
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,1,2,2,32.885238195177976,0.7161413730158728,1.3672470850529101,114.77016000000002,16.66786061467051,140.5688799999999,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,0,0,32.57238422777778,0.7174574216137565,1.3451253623015873,114.77016000000002,22.103827074074054,140.56887999999995,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,0,1,32.757997077124195,0.7512992122176702,1.1053994608467654,114.77016000000002,19.499012370054427,140.56887999999995,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,0,2,32.09250979946067,0.9508291488826234,1.1479268145490618,114.77016000000002,19.54651419493676,140.56887999999995,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,0,3,31.362048130952378,1.013141744444445,1.3150610892845114,114.77016000000002,19.462154405555545,140.56887999999995,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,0,5,32.89127241666666,1.0093308000000003,1.1872764175925923,114.77016000000002,19.117285999999993,140.56887999999987,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,0,6,32.89127241666666,0.7506618000000002,1.1089844175925925,114.77016000000002,19.33352066666666,140.56887999999987,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,2,1,32.30319464087302,0.7560140855098607,1.1339944023809523,114.77016000000002,25.457275099206335,140.56887999999995,74.35608,13.6492
2024,361,3850385,14.351000000009662,54465.82625123579,4238.0,3186,1,3,2,2,33.26635501756854,0.9551321815295816,1.15060088008658,114.77016000000002,25.32387700551947,140.56887999999995,74.35608,13.6492
