,address,latitude,longitude,nbed,nbath,ncar,price,type,historical_dates,postcode,suburb,weekly_rent,year,month
2961,"2/49 BETULA AVENUE, BUNDOORA",-37.682793,145.068415,2,1,1,$280_p.w.,none,2008-05-01,3083,BUNDOORA,280,2008,5
2962,"2/49 BETULA AVENUE, BUNDOORA",-37.682793,145.068415,2,1,1,$280_pw,none,2008-05-01,3083,BUNDOORA,280,2008,5
2963,"2/49 BETULA AVENUE, BUNDOORA",-37.682793,145.068415,2,1,1,$280,none,2008-05-01,3083,BUNDOORA,280,2008,5
3126,"7/434 GRIMSHAW STREET, BUNDOORA",-37.700775,145.071819,3,2,2,$310,Unit/apmt,2008-12-01,3083,BUNDOORA,310,2008,12
3136,"1 DATURA WALK, BUNDOORA",-37.677984,145.050297,3,2,2,$350_p.w.,Townhouse,2008-07-01,3083,BUNDOORA,350,2008,7
3137,"1 DATURA WALK, BUNDOORA",-37.677984,145.050297,3,2,2,$350,Townhouse,2008-07-01,3083,BUNDOORA,350,2008,7
3769,"16 LATROBE AVENUE, BUNDOORA",-37.697101,145.047402,3,1,1,$270_p.w.,House,2008-03-01,3083,BUNDOORA,270,2008,3
3770,"16 LATROBE AVENUE, BUNDOORA",-37.697101,145.047402,3,1,1,$270,House,2008-03-01,3083,BUNDOORA,270,2008,3
3843,"6 CYPRUS COURT, BUNDOORA",-37.707421,145.05895,3,1,2,$320,House,2008-08-01,3083,BUNDOORA,320,2008,8
4152,"6/6 BOADLE ROAD, BUNDOORA",-37.706256,145.051161,2,2,1,$320_pw,House,2008-02-01,3083,BUNDOORA,320,2008,2
4334,"315 MELBOURNE ROAD, BUNGAREE",-37.5813589,144.0079056,3,1,0,$130,none,2008-10-01,3352,BUNGAREE,130,2008,10
4335,"315 MELBOURNE ROAD, BUNGAREE",-37.5813589,144.0079056,3,1,0,$130,none,2008-10-01,3352,BUNGAREE,130,2008,10
4336,"16 LESTERS ROAD, BUNGAREE",-37.560314,143.997775,2,1,3,$170_pw,none,2008-08-01,3352,BUNGAREE,170,2008,8
4337,"16 LESTERS ROAD, BUNGAREE",-37.560314,143.997775,2,1,3,$170_pw,none,2008-08-01,3352,BUNGAREE,170,2008,8
4338,"16 LESTERS ROAD, BUNGAREE",-37.560314,143.997775,2,1,3,$170,none,2008-07-01,3352,BUNGAREE,170,2008,7
4481,"292 LUMEAH ROAD, BUNINYONG",-37.644803,143.876357,4,2,2,$320_pw,Available Now,2008-10-01,3357,BUNINYONG,320,2008,10
4504,"2/314 HERRIOTT STREET, BUNINYONG",-37.655032,143.88348,2,1,2,$200_pw,Rental_residential,2008-01-01,3357,BUNINYONG,200,2008,1
4505,"2/314 HERRIOTT STREET, BUNINYONG",-37.655032,143.88348,2,1,2,$200,Rental_residential,2008-01-01,3357,BUNINYONG,200,2008,1
4921,"9/219 BARKLY AVENUE, BURNLEY",-37.830477,145.009634,1,1,1,$215,Unit/apmt,2008-04-01,3121,BURNLEY,215,2008,4
4972,"253 STAWELL STREET, BURNLEY",-37.830161,145.009108,2,1,0,$390_pw,House,2008-09-01,3121,BURNLEY,390,2008,9
81,"103 HIGHFIELD STREET, LANGWARRIN SOUTH",-38.193041,145.198309,3,1,4,$370,House,2008-09-01,3911,SOUTH,370,2008,9
332,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$260,none,2008-07-01,3910,LANGWARRIN,260,2008,7
477,"44B CEDAR STREET, LANGWARRIN",-38.152038,145.179139,3,2,3,$300,Townhouse,2008-01-01,3910,LANGWARRIN,300,2008,1
524,"127 CRANBOURNE ROAD, LANGWARRIN",-38.156058,145.1692935,3,2,2,$295,House,2008-07-01,3910,LANGWARRIN,295,2008,7
525,"127 CRANBOURNE ROAD, LANGWARRIN",-38.156058,145.1692935,3,2,2,$295_Weekly,House,2008-06-01,3910,LANGWARRIN,295,2008,6
526,"127 CRANBOURNE ROAD, LANGWARRIN",-38.156058,145.1692935,3,2,2,$295,House,2008-06-01,3910,LANGWARRIN,295,2008,6
543,"1/18 MALCOLM ROAD, LANGWARRIN",-38.150625,145.190416,2,1,2,$290_per_week,Townhouse,2008-05-01,3910,LANGWARRIN,290,2008,5
572,"44 POTTS ROAD, LANGWARRIN",-38.138124,145.211253,2,1,1,$250_Weekly,House,2008-06-01,3910,LANGWARRIN,250,2008,6
661,"2 DUNRAVEN COURT, LANGWARRIN",-38.147834,145.183948,4,2,2,$325,none,2008-04-01,3910,LANGWARRIN,325,2008,4
662,"2 DUNRAVEN COURT, LANGWARRIN",-38.147834,145.183948,4,2,2,$325_pw,none,2008-03-01,3910,LANGWARRIN,325,2008,3
663,"2 DUNRAVEN COURT, LANGWARRIN",-38.147834,145.183948,4,2,2,$325_pw,none,2008-02-01,3910,LANGWARRIN,325,2008,2
928,"49 TURNER ROAD, LANGWARRIN",-38.147391,145.183217,4,2,2,$380_Weekly,none,2008-10-01,3910,LANGWARRIN,380,2008,10
1108,"1/46 MARIA DRIVE, LANGWARRIN",-38.143813,145.20086,2,1,1,$230_p.w.,none,2008-10-01,3910,LANGWARRIN,230,2008,10
1109,"1/46 MARIA DRIVE, LANGWARRIN",-38.143813,145.20086,2,1,1,$230,none,2008-10-01,3910,LANGWARRIN,230,2008,10
1113,"4/186 NORTH ROAD, LANGWARRIN",-38.1648941,145.18772888,3,1,2,$290,none,2008-10-01,3910,LANGWARRIN,290,2008,10
1128,"1/153 WARRANDYTE ROAD, LANGWARRIN",-38.165741,145.187895,2,1,1,$205_Weekly,none,2008-12-01,3910,LANGWARRIN,205,2008,12
1129,"1/153 WARRANDYTE ROAD, LANGWARRIN",-38.165741,145.187895,2,1,1,$230_Weekly,none,2008-11-01,3910,LANGWARRIN,230,2008,11
1169,"13 ROMSEY PLACE, LANGWARRIN",-38.13548,145.200242,3,2,2,$290_per_week,House,2008-12-01,3910,LANGWARRIN,290,2008,12
1323,"1/22 LLOYD STREET, LANGWARRIN",-38.155109,145.18411,2,1,1,$195,Rental_residential,2008-09-01,3910,LANGWARRIN,195,2008,9
1345,"6 LOIS COURT, LANGWARRIN",-38.146498,145.21017,3,2,4,$310,Rental_residential,2008-08-01,3910,LANGWARRIN,310,2008,8
1543,"66 BATES ROAD, LARA",-38.023062,144.422585,3,2,2,$285,House,2008-01-01,3212,LARA,285,2008,1
1570,"10 KYEMA DRIVE, LARA",-38.024122,144.417116,3,1,3,$270_per_week,House,2008-11-01,3212,LARA,270,2008,11
1595,"21 FELICITY COURT, LARA",-38.023209,144.422534,3,2,2,$290_per_week,Rental_residential,2008-05-01,3212,LARA,290,2008,5
1798,"24 RICHARD DRIVE, LARA",-38.029291,144.392708,2,1,1,$240,House,2008-12-01,3212,LARA,240,2008,12
1890,"1/15 JANIA STREET, LARA",-38.021431,144.394242,2,1,1,$190_pw,Unit/apmt,2008-03-01,3212,LARA,190,2008,3
1891,"1/15 JANIA STREET, LARA",-38.021431,144.394242,2,1,1,$190,Unit/apmt,2008-03-01,3212,LARA,190,2008,3
1935,"26 DARCY STREET, LARA",-38.032046,144.398063,3,3,1,$260_pw,none,2008-01-01,3212,LARA,260,2008,1
2001,"4 FELICITY COURT, LARA",-38.023639,144.422899,3,2,1,$265_pw,House,2008-07-01,3212,LARA,265,2008,7
2002,"4 FELICITY COURT, LARA",-38.023639,144.422899,3,2,1,$265_pw,House,2008-05-01,3212,LARA,265,2008,5
2003,"4 FELICITY COURT, LARA",-38.023639,144.422899,3,2,1,$265,House,2008-05-01,3212,LARA,265,2008,5
2279,"28 MATHERS AVENUE, LAUNCHING PLACE",-37.782967,145.563601,3,1,2,$225_pw,House,2008-07-01,3139,PLACE,225,2008,7
2461,"426 MAIN ROAD, LAURISTON",-37.2336313,144.4174594,3,1,2,$270_Weekly,House,2008-05-01,3444,LAURISTON,270,2008,5
2462,"426 MAIN ROAD, LAURISTON",-37.2336313,144.4174594,3,1,2,$270_Weekly,House,2008-05-01,3444,LAURISTON,270,2008,5
2463,"426 MAIN ROAD, LAURISTON",-37.2336313,144.4174594,3,1,2,$270_per_week,House,2008-05-01,3444,LAURISTON,270,2008,5
2464,"426 MAIN ROAD, LAURISTON",-37.2336313,144.4174594,3,1,2,$270,House,2008-05-01,3444,LAURISTON,270,2008,5
2465,"426 MAIN ROAD, LAURISTON",-37.2336313,144.4174594,3,1,2,$270,House,2008-03-01,3444,LAURISTON,270,2008,3
2466,"426 MAIN ROAD, LAURISTON",-37.2336313,144.4174594,3,1,2,$270_Weekly,House,2008-02-01,3444,LAURISTON,270,2008,2
2467,"624 LAURISTON RESERVOIR ROAD, LAURISTON",-37.251297,144.382416,3,1,1,$175_Weekly,House,2008-02-01,3444,LAURISTON,175,2008,2
2468,"624 LAURISTON RESERVOIR ROAD, LAURISTON",-37.251297,144.382416,3,1,1,$175_Weekly,House,2008-02-01,3444,LAURISTON,175,2008,2
2483,"22 GREAT OCEAN ROAD, LAVERS HILL",-38.681583,143.390179,3,1,0,$120,House,2008-05-01,3238,HILL,120,2008,5
3080,"4 SNOWDEN STREET, LAVERTON",-37.854253,144.773455,3,1,1,$200,none,2008-01-01,3028,LAVERTON,200,2008,1
3114,"16 ALLEN STREET, LAVERTON",-37.861634,144.766845,3,1,2,$250_per_week,House,2008-09-01,3028,LAVERTON,250,2008,9
3165,"1 EVANS CRESCENT, LAVERTON",-37.855376,144.774672,3,1,1,$210_p.w.,House,2008-04-01,3028,LAVERTON,210,2008,4
3367,"5 BURKE COURT, LAVERTON",-37.862633,144.767736,3,1,1,$230_per_week,House,2008-05-01,3028,LAVERTON,230,2008,5
3368,"5 BURKE COURT, LAVERTON",-37.862633,144.767736,3,1,1,$230,House,2008-05-01,3028,LAVERTON,230,2008,5
3751,"21 BRIDGE STREET, LAWRENCE",-29.503186,153.099462,none,none,0,$210_pw,House,2008-07-01,3364,LAWRENCE,210,2008,7
3752,"21 BRIDGE STREET, LAWRENCE",-29.503186,153.099462,none,none,0,$210_pw,House,2008-07-01,3364,LAWRENCE,210,2008,7
3753,"1 BRIDGE STREET, LAWRENCE",-29.503054,153.099764,none,3,3,$240_pw,House,2008-07-01,3364,LAWRENCE,240,2008,7
3754,"1 BRIDGE STREET, LAWRENCE",-29.503054,153.099764,none,3,3,$240_pw,House,2008-07-01,3364,LAWRENCE,240,2008,7
3768,"355 SELWOODS ROAD, LEARMONTH",-37.406208,143.738359,4,2,2,$230_pw,none,2008-09-01,3352,LEARMONTH,230,2008,9
3791,"415 HIGH STREET, LEARMONTH",-37.421584,143.714036,4,2,6,$250_pw,none,2008-01-01,3352,LEARMONTH,250,2008,1
3792,"415 HIGH STREET, LEARMONTH",-37.421584,143.714036,4,2,6,$250_pw,none,2008-01-01,3352,LEARMONTH,250,2008,1
3793,"415 HIGH STREET, LEARMONTH",-37.421584,143.714036,4,2,6,$250,none,2008-01-01,3352,LEARMONTH,250,2008,1
3810,"152 WESTERN HIGHWAY, LEIGH CREEK",-37.557886,143.9595232,3,1,0,$170_pw,none,2008-07-01,3352,CREEK,170,2008,7
3811,"152 WESTERN HIGHWAY, LEIGH CREEK",-37.557886,143.9595232,3,1,0,$170_pw,none,2008-07-01,3352,CREEK,170,2008,7
3844,"70 TANK ROAD, LEMNOS",-36.324394,145.469646,3,1,1,$160,House,2008-04-01,3631,LEMNOS,160,2008,4
3845,"70 TANK ROAD, LEMNOS",-36.324394,145.469646,3,1,1,$160,House,2008-04-01,3631,LEMNOS,160,2008,4
3846,"256 LEMNOS NORTH ROAD, LEMNOS",-36.34166935,145.46217665,4,1,2,$285_p.w.,none,2008-02-01,3631,LEMNOS,285,2008,2
3847,"256 LEMNOS NORTH ROAD, LEMNOS",-36.34166935,145.46217665,4,1,2,$285_p.w.,none,2008-02-01,3631,LEMNOS,285,2008,2
4413,"790 LESLIE MANOR ROAD, LESLIE MANOR",-38.125226,143.38803,4,1,3,$170_pw,none,2008-10-01,3260,MANOR,170,2008,10
4414,"790 LESLIE MANOR ROAD, LESLIE MANOR",-38.125226,143.38803,4,1,3,$170_pw,none,2008-10-01,3260,MANOR,170,2008,10
4415,"790 LESLIE MANOR ROAD, LESLIE MANOR",-38.125226,143.38803,4,1,3,$170_Weekly,none,2008-05-01,3260,MANOR,170,2008,5
4546,"3140 MIDLAND HIGHWAY, LETHBRIDGE",-37.939006,144.12365,3,1,0,$250_p.w.,House,2008-12-01,3332,LETHBRIDGE,250,2008,12
4547,"3140 MIDLAND HIGHWAY, LETHBRIDGE",-37.939006,144.12365,3,1,0,$250_p.w.,House,2008-12-01,3332,LETHBRIDGE,250,2008,12
4548,"3140 MIDLAND HIGHWAY, LETHBRIDGE",-37.939006,144.12365,3,1,0,$250,House,2008-12-01,3332,LETHBRIDGE,250,2008,12
4549,"15A RESERVOIR ROAD, LETHBRIDGE",-37.963546,144.134906,3,1,2,$200_p.w.,House,2008-06-01,3332,LETHBRIDGE,200,2008,6
4550,"15A RESERVOIR ROAD, LETHBRIDGE",-37.963546,144.134906,3,1,2,$200_p.w.,House,2008-06-01,3332,LETHBRIDGE,200,2008,6
4551,"2808 MIDLAND HWY, LETHBRIDGE",-37.965692,144.140309,3,2,0,$260,House,2008-02-01,3332,LETHBRIDGE,260,2008,2
4552,"2808 MIDLAND HWY, LETHBRIDGE",-37.965692,144.140309,3,2,0,$260,House,2008-02-01,3332,LETHBRIDGE,260,2008,2
4678,"8 TRAFALGAR CRESCENT, LILYDALE",-37.747539,145.363788,3,1,3,$285_pw,House,2008-09-01,3140,LILYDALE,285,2008,9
4738,"5/66 CASTELLA STREET, LILYDALE",-37.753603,145.354962,2,1,1,$200_pw,Unit/apmt,2008-09-01,3140,LILYDALE,200,2008,9
4763,"14 ALLISON CRESCENT, LILYDALE",-37.751893,145.35804,4,2,1,$295,House,2008-08-01,3140,LILYDALE,295,2008,8
4769,"2 BOWEN ROAD, LILYDALE",-37.756733,145.33884,5,1,4,$350_pw,none,2008-02-01,3140,LILYDALE,350,2008,2
4770,"2 BOWEN ROAD, LILYDALE",-37.756733,145.33884,5,1,4,$350,none,2008-02-01,3140,LILYDALE,350,2008,2
4784,"3/16 STUART ROAD, LILYDALE",-37.757456,145.336128,2,1,1,$200_pw,Unit,2008-09-01,3140,LILYDALE,200,2008,9
4897,"10 KERR STREET, LILYDALE",-37.751917,145.338584,3,1,2,$260,Unit/apmt,2008-07-01,3140,LILYDALE,260,2008,7
4898,"10 KERR STREET, LILYDALE",-37.751917,145.338584,3,1,2,$260,Unit/apmt,2008-06-01,3140,LILYDALE,260,2008,6
5087,"3/56 BERESFORD ROAD, LILYDALE",-37.74959,145.337149,2,1,1,$215,House,2008-02-01,3140,LILYDALE,215,2008,2
5271,"2 WINNETKA DRIVE, LILYDALE",-37.749798,145.344913,3,2,3,$340_p.w.,House,2008-09-01,3140,LILYDALE,340,2008,9
5272,"2 WINNETKA DRIVE, LILYDALE",-37.749798,145.344913,3,2,3,$340,House,2008-09-01,3140,LILYDALE,340,2008,9
5489,"3/19-21 SLEVIN STREET, LILYDALE",-37.753411,145.341555,2,1,1,$220_pw,Unit/apmt,2008-04-01,3140,LILYDALE,220,2008,4
5490,"3/19-21 SLEVIN STREET, LILYDALE",-37.753411,145.341555,2,1,1,$230_pw,Unit/apmt,2008-04-01,3140,LILYDALE,230,2008,4
5491,"3/19-21 SLEVIN STREET, LILYDALE",-37.753411,145.341555,2,1,1,$220,Unit/apmt,2008-04-01,3140,LILYDALE,220,2008,4
5499,"80 VICTORIA ROAD, LILYDALE",-37.751626,145.336469,3,1,2,$280,House,2008-03-01,3140,LILYDALE,280,2008,3
5500,"80 VICTORIA ROAD, LILYDALE",-37.751626,145.336469,3,1,2,$280,House,2008-02-01,3140,LILYDALE,280,2008,2
5712,"111 MAIN ROAD, LINDENOW",-37.8018905,147.469096,3,1.5,0,$225_Weekly,House,2008-12-01,3865,LINDENOW,225,2008,12
5715,"40 RESIDES LANE, LINDENOW",-37.859728,147.369862,3,1,0,$230_Weekly,House,2008-11-01,3865,LINDENOW,230,2008,11
5720,"95 MAIN ROAD, LINDENOW",-37.801057,147.461236,3,1,1,$160_Weekly,none,2008-10-01,3865,LINDENOW,160,2008,10
5721,"95 MAIN ROAD, LINDENOW",-37.801057,147.461236,3,1,1,$160_Weekly,none,2008-10-01,3865,LINDENOW,160,2008,10
5765,"42 SUSSEX STREET, LINTON",-37.684786,143.563744,3,1,3,$200_pw,House,2008-11-01,3360,LINTON,200,2008,11
6158,"111 CAMPBELL STREET, LOCH SPORT",-38.047221,147.581662,3,2,4,$1000_Weekly,House,2008-03-01,3851,SPORT,1000,2008,3
6233,"65 LOCH-WONTHAGGI ROAD, LOCH",-38.3736931,145.70675455,2,1,0,$220_per_week,House,2008-01-01,3945,LOCH,220,2008,1
6267,"150 FERRIERS ROAD, LOCH",-38.354751,145.702478,2,1,1,$185_per_week,House,2008-09-01,3945,LOCH,185,2008,9
6278,"31 VICTORIA STREET, LOCH",-38.43139,145.820642,3,1,0,$200_per_week,House,2008-10-01,3945,LOCH,200,2008,10
6287,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$145_p.w.,House,2008-05-01,3563,LOCKINGTON,145,2008,5
6288,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$145,House,2008-04-01,3563,LOCKINGTON,145,2008,4
6289,"19 ARCHIBALD ST, LOCKINGTON",-36.272451,144.538713,3,1,2,$145_p.w.,House,2008-04-01,3563,LOCKINGTON,145,2008,4
6316,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$170,House,2008-04-01,3563,LOCKINGTON,170,2008,4
6317,"6 DEAKIN STREET, LOCKINGTON",-36.270641,144.537597,3,1,3,$170_p.w.,House,2008-04-01,3563,LOCKINGTON,170,2008,4
6467,"328 MALDON ROAD, LOCKWOOD SOUTH",-36.8736559,144.1480808,5,2,2,$400_p.w.,House,2008-12-01,3551,SOUTH,400,2008,12
6468,"328 MALDON ROAD, LOCKWOOD SOUTH",-36.8736559,144.1480808,5,2,2,$400,House,2008-12-01,3551,SOUTH,400,2008,12
6480,"16 BROADWAY ROAD, LOCKWOOD SOUTH",-36.8515523,144.1565942,3,1,2,$230_per_week,House,2008-01-01,3551,SOUTH,230,2008,1
6486,"20 FRANCIS STREET, LOCKWOOD SOUTH",-36.849526,144.148537,2,1,0,$240_per_week,House,2008-09-01,3551,SOUTH,240,2008,9
6487,"20 FRANCIS STREET, LOCKWOOD SOUTH",-36.849526,144.148537,2,1,0,$240_per_week,House,2008-09-01,3551,SOUTH,240,2008,9
6489,"362 WILD CHERRY ROAD, LOCKWOOD SOUTH",-36.8387763,144.1556728,4,2,2,$300,Rural,2008-04-01,3551,SOUTH,300,2008,4
6490,"362 WILD CHERRY ROAD, LOCKWOOD SOUTH",-36.8387763,144.1556728,4,2,2,$300,Rural,2008-04-01,3551,SOUTH,300,2008,4
6984,"171 OBRIENS LANE, LONGLEA",-36.764668,144.452592,5,2,2,$370_pw,House,2008-09-01,3551,LONGLEA,370,2008,9
277,"22 HAGGARS ROAD, SARSFIELD",-37.748699,147.718188,4,2,0,$265_per_week,none,2008-11-01,3875,SARSFIELD,265,2008,11
278,"22 HAGGARS ROAD, SARSFIELD",-37.748699,147.718188,4,2,0,$265_per_week,none,2008-11-01,3875,SARSFIELD,265,2008,11
291,"336 MOUNT DANDENONG TOURIST ROAD, SASSAFRAS",-37.867656,145.353016,3,1,3,$300,none,2008-07-01,3787,SASSAFRAS,300,2008,7
313,"10 MILLS AVENUE, SASSAFRAS",-37.861446,145.360613,3,1,2,$230,House,2008-03-01,3787,SASSAFRAS,230,2008,3
314,"10 MILLS AVENUE, SASSAFRAS",-37.861446,145.360613,3,1,2,$230_pw,House,2008-03-01,3787,SASSAFRAS,230,2008,3
340,"1771 MOUNTAIN HIGHWAY, SASSAFRAS",-37.862543,145.352951,3,1,1,$260_pw,House,2008-10-01,3787,SASSAFRAS,260,2008,10
341,"1771 MOUNTAIN HIGHWAY, SASSAFRAS",-37.862543,145.352951,3,1,1,$260_pw,House,2008-04-01,3787,SASSAFRAS,260,2008,4
342,"1771 MOUNTAIN HIGHWAY, SASSAFRAS",-37.862543,145.352951,3,1,1,$260,House,2008-04-01,3787,SASSAFRAS,260,2008,4
417,"2 MASON GROVE, SASSAFRAS",-37.860309,145.355364,3,1,2,$280,House,2008-07-01,3787,SASSAFRAS,280,2008,7
464,"36 ROSELLA STREET, SAWMILL SETTLEMENT",-37.110407,146.36529,3,1,0,$160_pw,House,2008-12-01,3723,SETTLEMENT,160,2008,12
492,"7 ROSELLA STREET, SAWMILL SETTLEMENT",-37.109144,146.364856,3,1,1,$300_pw,House,2008-05-01,3723,SETTLEMENT,300,2008,5
497,"7 CHRISTENSEN STREET, SAWMILL SETTLEMENT",-37.10809,146.361899,2,1,0,$140_pw,none,2008-11-01,3723,SETTLEMENT,140,2008,11
498,"7 CHRISTENSEN STREET, SAWMILL SETTLEMENT",-37.10809,146.361899,2,1,0,$140_pw,none,2008-11-01,3723,SETTLEMENT,140,2008,11
499,"7 CHRISTENSEN STREET, SAWMILL SETTLEMENT",-37.10809,146.361899,2,1,0,$135_pw,none,2008-04-01,3723,SETTLEMENT,135,2008,4
617,"80 LOREN ROAD, SCARSDALE",-37.6680094,143.6549307,4,2,2,$230_per_week,none,2008-08-01,3351,SCARSDALE,230,2008,8
618,"80 LOREN ROAD, SCARSDALE",-37.6680094,143.6549307,4,2,2,$230_per_week,none,2008-08-01,3351,SCARSDALE,230,2008,8
619,"77 PRE-EMPTIVE DRIVE, SCARSDALE",-37.698466,143.62904,4,2,2,$290_pw,none,2008-08-01,3351,SCARSDALE,290,2008,8
620,"77 PRE-EMPTIVE DRIVE, SCARSDALE",-37.698466,143.62904,4,2,2,$290_pw,none,2008-08-01,3351,SCARSDALE,290,2008,8
621,"77 PRE-EMPTIVE DRIVE, SCARSDALE",-37.698466,143.62904,4,2,2,$290_pw,none,2008-07-01,3351,SCARSDALE,290,2008,7
622,"77 PRE-EMPTIVE DRIVE, SCARSDALE",-37.698466,143.62904,4,2,2,$290,none,2008-07-01,3351,SCARSDALE,290,2008,7
950,"5A VINEN ROAD, SCORESBY",-37.890395,145.221168,1,1,0,$210_pw,none,2008-01-01,3179,SCORESBY,210,2008,1
1126,"81 SHANE AVENUE, SEABROOK",-37.881535,144.753306,3,1,3,$285_pw,Rental_residential,2008-05-01,3028,SEABROOK,285,2008,5
1127,"81 SHANE AVENUE, SEABROOK",-37.881535,144.753306,3,1,3,$285,Rental_residential,2008-05-01,3028,SEABROOK,285,2008,5
1149,"1/14 BURSWOOD COURT, SEABROOK",-37.881832,144.758786,2,1,1,$220,Unit/apmt,2008-04-01,3028,SEABROOK,220,2008,4
1150,"1/14 BURSWOOD COURT, SEABROOK",-37.881832,144.758786,2,1,1,$220_pw,Unit/apmt,2008-03-01,3028,SEABROOK,220,2008,3
1164,"22 CANONBURY CIRCLE, SEABROOK",-37.880236,144.759371,3,2,1,$280,House,2008-04-01,3028,SEABROOK,280,2008,4
1274,"13 CAROLE COURT, SEABROOK",-37.875942,144.756773,4,2,4,$130,House,2008-03-01,3028,SEABROOK,130,2008,3
1349,"1 FINNBARR WAY, SEABROOK",-37.882644,144.759405,2,1,1,$240_pw,Unit/apmt,2008-02-01,3028,SEABROOK,240,2008,2
1350,"1 FINNBARR WAY, SEABROOK",-37.882644,144.759405,2,1,1,$240,Unit/apmt,2008-02-01,3028,SEABROOK,240,2008,2
1681,"3/143 FORTESCUE AVENUE, SEAFORD",-38.122722,145.128446,3,2,1,$325_pw,Townhouse,2008-01-01,3198,SEAFORD,325,2008,1
1682,"3/143 FORTESCUE AVENUE, SEAFORD",-38.122722,145.128446,3,2,1,$325,Townhouse,2008-01-01,3198,SEAFORD,325,2008,1
1763,"38 KIRKWOOD AVENUE, SEAFORD",-38.119735,145.131031,4,2,2,$370_per_week,House,2008-02-01,3198,SEAFORD,370,2008,2
1764,"38 KIRKWOOD AVENUE, SEAFORD",-38.119735,145.131031,4,2,2,$370,House,2008-02-01,3198,SEAFORD,370,2008,2
1773,"1/31 EAST ROAD, SEAFORD",-38.104587,145.140758,3,2,2,$310,Unit/apmt,2008-06-01,3198,SEAFORD,310,2008,6
1774,"1/31 EAST ROAD, SEAFORD",-38.104587,145.140758,3,2,2,$310_Weekly,Unit/apmt,2008-06-01,3198,SEAFORD,310,2008,6
1775,"1/31 EAST ROAD, SEAFORD",-38.104587,145.140758,3,2,2,$310_Weekly,Unit/apmt,2008-04-01,3198,SEAFORD,310,2008,4
1776,"1/31 EAST ROAD, SEAFORD",-38.104587,145.140758,3,2,2,$310,Unit/apmt,2008-04-01,3198,SEAFORD,310,2008,4
1933,"6/280 NEPEAN HIGHWAY, SEAFORD",-38.125299,145.12449,2,1,1,$265_Weekly,Unit/apmt,2008-03-01,3198,SEAFORD,265,2008,3
1934,"6/280 NEPEAN HIGHWAY, SEAFORD",-38.125299,145.12449,2,1,1,$280_per_week,Unit/apmt,2008-03-01,3198,SEAFORD,280,2008,3
1935,"6/280 NEPEAN HIGHWAY, SEAFORD",-38.125299,145.12449,2,1,1,$280,Unit/apmt,2008-03-01,3198,SEAFORD,280,2008,3
1936,"6/280 NEPEAN HIGHWAY, SEAFORD",-38.125299,145.12449,2,1,1,$250,Unit/apmt,2008-03-01,3198,SEAFORD,250,2008,3
2364,"15/267 NEPEAN HIGHWAY, SEAFORD",-38.122691,145.124842,2,1,1,$270_p.w.,Rental_residential,2008-08-01,3198,SEAFORD,270,2008,8
2365,"15/267 NEPEAN HIGHWAY, SEAFORD",-38.122691,145.124842,2,1,1,$270_pw,Rental_residential,2008-08-01,3198,SEAFORD,270,2008,8
2366,"15/267 NEPEAN HIGHWAY, SEAFORD",-38.122691,145.124842,2,1,1,$270,Rental_residential,2008-08-01,3198,SEAFORD,270,2008,8
2379,"18 ADMANS AVENUE, SEAFORD",-38.106374,145.132923,3,2,1,$320_pw,none,2008-09-01,3198,SEAFORD,320,2008,9
2443,"8 OZONE AVENUE, SEAFORD",-38.118428,145.12592,4,2,2,$450,Rental_residential,2008-03-01,3198,SEAFORD,450,2008,3
2599,"16/70 WELLS ROAD, SEAFORD",-38.1098379,145.1374867,1,1,1,$210,none,2008-04-01,3198,SEAFORD,210,2008,4
2631,"8/82 EAST ROAD, SEAFORD",-38.105697,145.148782,3,2,1,$340_pw,Townhouse,2008-06-01,3198,SEAFORD,340,2008,6
2632,"8/82 EAST ROAD, SEAFORD",-38.105697,145.148782,3,2,1,$340_p.w.,Townhouse,2008-06-01,3198,SEAFORD,340,2008,6
2665,"3 MARION STREET, SEAFORD",-38.110643,145.136761,3,1,1,$250_pw,none,2008-05-01,3198,SEAFORD,250,2008,5
2924,"29 KANANOOK AVENUE, SEAFORD",-38.115601,145.128913,3,2,4,$300_per_week,none,2008-03-01,3198,SEAFORD,300,2008,3
2925,"29 KANANOOK AVENUE, SEAFORD",-38.115601,145.128913,3,2,4,$250,none,2008-03-01,3198,SEAFORD,250,2008,3
3004,"9/284-285 NEPEAN HIGHWAY, SEAFORD",-38.12596,145.124843,3,2,1,$340_pw,Townhouse,2008-04-01,3198,SEAFORD,340,2008,4
3005,"9/284-285 NEPEAN HIGHWAY, SEAFORD",-38.12596,145.124843,3,2,1,$340,Townhouse,2008-04-01,3198,SEAFORD,340,2008,4
3414,"3/8 STATION STREET, SEAHOLME",-37.866906,144.843631,1,1,0,$170_pw,Unit/apmt,2008-02-01,3018,SEAHOLME,170,2008,2
3430,"2/14 JURGA COURT, SEAHOLME",-37.861811,144.846133,1,1,1,$220,Unit/apmt,2008-05-01,3018,SEAHOLME,220,2008,5
